name,source,gender,wikidata,type
"Rua dos Táxis Palhinhas",,,,way
"Rua dos Vaga Lumes",,,,way
"Rua mestre Martins Correia",,,,way
"Sitio do Barcal",,,,way
"Sítio do Calhau",,,,way
"Subway access path",,,,way
"Tapada da Ajuda",,,,way
"Telheiro de São Vicente",,,,way
"Terreiro das Missas",,,,way
"Terreiro das Ondas",,,,way
"Terreiro dos Corvos",,,,way
"Travesa das Fianderas",,,,way
"Travessa Abade Pais",,,,way
"Travessa Aboím Ascensão",,,,way
"Travessa André Valente",,,,way
"Travessa Arrábida",,,,way
"Travessa Artur Lamas",,,,way
"Travessa Bahuto",,,,way
"Travessa Carlo Paggi",,,,way
"Travessa Corto Maltese",,,,way
"Travessa Detrás dos Quartéis",,,,way
"Travessa Dom João de Castro",,,,way
"Travessa Dom Pedro de Menezes",,,,way
"Travessa Estêvão Pinto",,,,way
"Travessa Francisco de Resende",,,,way
"Travessa Henrique Cardoso",,,,way
"Travessa José Fernandes",,,,way
"Travessa Larga",,,,way
"Travessa Marques Lésbio",,,,way
"Travessa Miguel Verdial",,,,way
"Travessa Nova de Dom Vasco",,,,way
"Travessa Nova de Santos",,,,way
"Travessa Nova de São Domingos",,,,way
"Travessa Particular",,,,way
"Travessa Paulo Jorge",,,,way
"Travessa Paulo Martins",,,,way
"Travessa Raposo",,,,way
"Travessa Rebelo da Silva",,,,way
"Travessa Robinson Crusoé",,,,way
"Travessa Rui de Pina",,,,way
"Travessa Sandokan",,,,way
"Travessa Sargento Abílio",,,,way
"Travessa Silva Porto",,,,way
"Travessa Sinbad, o Marinheiro",,,,way
"Travessa Teixeira Júnior",,,,way
"Travessa da Água-da-Flor",,,,way
"Travessa da Ajuda",,,,way
"Travessa da Alameda do Beato",,,,way
"Travessa da Aliança",,,,way
"Travessa da Amoreira",,,,way
"Travessa da Amorosa",,,,way
"Travessa da Arrochela",,,,way
"Travessa da Bela Vista",,,,way
"Travessa da Bica Grande",,,,way
"Travessa da Bica dos Anjos",,,,way
"Travessa da Boa Hora a Ajuda",,,,way
"Travessa da Boa Hora à Ajuda",,,,way
"Travessa da Boa-Hora",,,,way
"Travessa da Canela",,,,way
"Travessa da Capela",,,,way
"Travessa da Cara",,,,way
"Travessa da Conceição",,,,way
"Travessa da Conceição da Glória",,,,way
"Travessa da Condessa do Rio",,,,way
"Travessa da Correnteza",,,,way
"Travessa da Costa",,,,way
"Travessa da Cova da Moura",,,,way
"Travessa da Cruz aos Anjos",,,,way
"Travessa da Cruz da Eira",,,,way
"Travessa da Cruz da Rocha",,,,way
"Travessa da Cruz de Soure",,,,way
"Travessa da Cruz do Desterro",,,,way
"Travessa da Cruz do Torel",,,,way
"Travessa da Escola",,,,way
"Travessa da Escola Araújo",,,,way
"Travessa da Espera",,,,way
"Travessa da Fábrica das Sedas",,,,way
"Travessa da Fábrica dos Pentes",,,,way
"Travessa da Ferrugenta",,,,way
"Travessa da Fonte",,,,way
"Travessa da Galé",,,,way
"Travessa da Giesta",,,,way
"Travessa da Glória",,,,way
"Travessa da Granja",,,,way
"Travessa da Guarda",,,,way
"Travessa da Hera",,,,way
"Travessa da Horta",,,,way
"Travessa da Horta Navia",,,,way
"Travessa da Horta da Cera",,,,way
"Travessa da Ilha do Grilo",,,,way
"Travessa da Laranjeira",,,,way
"Travessa da Légua da Póvoa",,,,way
"Travessa da Luz",,,,way
"Travessa da Madalena",,,,way
"Travessa da Madressilva",,,,way
"Travessa da Malagueta",,,,way
"Travessa da Manutenção",,,,way
"Travessa da Mata",,,,way
"Travessa da Memória",,,,way
"Travessa da Nazaré",,,,way
"Travessa da Oliveira a Estrela",,,,way
"Travessa da Olivieira de São Lázaro",,,,way
"Travessa da Palma",,,,way
"Travessa da Palmeira",,,,way
"Travessa da Paz",,,,way
"Travessa da Peixeira",,,,way
"Travessa da Pena",,,,way
"Travessa da Pereira",,,,way
"Travessa da Picheleira",,,,way
"Travessa da Piedade",,,,way
"Travessa da Pimenteira",,,,way
"Travessa da Portuguesa",,,,way
"Travessa da Praia",,,,way
"Travessa da Procissão",,,,way
"Travessa da Queimada",,,,way
"Travessa da Rabicha",,,,way
"Travessa da Ribeira Nova",,,,way
"Travessa da Saúde",,,,way
"Travessa da Senhora da Glória",,,,way
"Travessa da Silva em Belém",,,,way
"Travessa da Tapada",,,,way
"Travessa da Torrinha",,,,way
"Travessa da Trabuqueta",,,,way
"Travessa da Trindade",,,,way
"Travessa da Verbena",,,,way
"Travessa das Águas Livres",,,,way
"Travessa das Águas-Boas",,,,way
"Travessa das Almas",,,,way
"Travessa das Amoreiras",,,,way
"Travessa das Amoreiras a Arroios",,,,way
"Travessa das Atafonas",,,,way
"Travessa das Courelas",,,,way
"Travessa das Dores",,,,way
"Travessa das Flores",,,,way
"Travessa das Florindas",,,,way
"Travessa das Fontaínhas",,,,way
"Travessa das Freiras",,,,way
"Travessa das Freiras a Arroios",,,,way
"Travessa das Galeotas",,,,way
"Travessa das Galinheiras",,,,way
"Travessa das Inglesinhas",,,,way
"Travessa das Irmãzinhas dos Pobres",,,,way
"Travessa das Isabéis",,,,way
"Travessa das Merceeiras",,,,way
"Travessa das Mercês",,,,way
"Travessa das Mónicas",,,,way
"Travessa das Necessidades",,,,way
"Travessa das Parreiras",,,,way
"Travessa das Pedras Negras",,,,way
"Travessa das Piteiras",,,,way
"Travessa das Recolhidas",,,,way
"Travessa das Salgadeiras",,,,way
"Travessa das Terras do Desembargador",,,,way
"Travessa das Terras do Monte",,,,way
"Travessa das Verduras",,,,way
"Travessa das Zebras",,,,way
"Travessa de Baixo dos Quartéis",,,,way
"Travessa de Beirolas",,,,way
"Travessa de Campo de Ourique",,,,way
"Travessa de Cima dos Quartéis",,,,way
"Travessa de Dom Brás",,,,way
"Travessa de Dom Vasco",,,,way
"Travessa de Domingos Tendeiro",,,,way
"Travessa de Dona Estefânia",,,,way
"Travessa de Estêvão Pinto",,,,way
"Travessa de Francisco Rezende",,,,way
"Travessa de Gaspar Trigo",,,,way
"Travessa de Guilherme Cossoul",,,,way
"Travessa de João Alves",,,,way
"Travessa de João Vaz",,,,way
"Travessa de João de Deus",,,,way
"Travessa de José Agostinho de Macedo",,,,way
"Travessa de José António Pereira",,,,way
"Travessa de José Vaz de Carvalho",,,,way
"Travessa de Marta Pinto",,,,way
"Travessa de Palma",,,,way
"Travessa de Palma de Baixo",,,,way
"Travessa de Paulo Jorge",,,,way
"Travessa de Ribeiro Seabra",,,,way
"Travessa de Rua F",,,,way
"Travessa de Santa Catarina",,,,way
"Travessa de Santa Luzia",,,,way
"Travessa de Santa Marinha",,,,way
"Travessa de Santa Marta",,,,way
"Travessa de Santa Quitéria",,,,way
"Travessa de Santa Teresa",,,,way
"Travessa de Santana",,,,way
"Travessa de Santana da Cruz",,,,way
"Travessa de Santo André à Ameixoeira",,,,way
"Travessa de Santo Antão",,,,way
"Travessa de Santo António",,,,way
"Travessa de Santo António a Belém",,,,way
"Travessa de Santo António à Graça",,,,way
"Travessa de Santo António à Junqueira",,,,way
"Travessa de Santo António da Sé",,,,way
"Travessa de Santo Ildefonso",,,,way
"Travessa de Santos",,,,way
"Travessa de São Bartolomeu",,,,way
"Travessa de São Bernardino",,,,way
"Travessa de São Caetano",,,,way
"Travessa de São Domingos de Benfica",,,,way
"Travessa de São Francisco de Borja",,,,way
"Travessa de São Jerónimo",,,,way
"Travessa de São João da Praça",,,,way
"Travessa de São João de Deus",,,,way
"Travessa de São José",,,,way
"Travessa de São Miguel",,,,way
"Travessa de São Paulo",,,,way
"Travessa de São Pedro",,,,way
"Travessa de São Plácido",,,,way
"Travessa de São Tomé",,,,way
"Travessa de São Vicente",,,,way
"Travessa de Vitorino de Freitas",,,,way
"Travessa do Abarracamento de Peniche",,,,way
"Travessa do Açafrão",,,,way
"Travessa do Açougue",,,,way
"Travessa do Adro",,,,way
"Travessa do Adro aos Olivais",,,,way
"Travessa do Alcaide",,,,way
"Travessa do Alecrim",,,,way
"Travessa do Almada",,,,way
"Travessa do Almargem",,,,way
"Travessa do Alto da Eira",,,,way
"Travessa do Alto do Varejão",,,,way
"Travessa do Apicultor",,,,way
"Travessa do Arco a Jesus",,,,way
"Travessa do Arco da Graça",,,,way
"Travessa do Arco da Torre",,,,way
"Travessa do Armador",,,,way
"Travessa do Bahuto",,,,way
"Travessa do Baluarte",,,,way
"Travessa do Barbosa",,,,way
"Travessa do Benformoso",,,,way
"Travessa do Cabo",,,,way
"Travessa do Cabral",,,,way
"Travessa do Cais da Alfândega Velha",,,,way
"Travessa do Cais do Tojo",,,,way
"Travessa do Calado",,,,way
"Travessa do Caldeira",,,,way
"Travessa do Calvário",,,,way
"Travessa do Canavial",,,,way
"Travessa do Carmo",,,,way
"Travessa do Carvalho",,,,way
"Travessa do Cascão",,,,way
"Travessa do Castro",,,,way
"Travessa do Cego",,,,way
"Travessa do Chafariz",,,,way
"Travessa do Chafariz d' El Rei",,,,way
"Travessa do Chafariz das Terras",,,,way
"Travessa do Chafariz de El-Rei",,,,way
"Travessa do Chão da Feira",,,,way
"Travessa do Chão do Loureiro",,,,way
"Travessa do Cidadão João Gonçalves",,,,way
"Travessa do Colégio",,,,way
"Travessa do Combro",,,,way
"Travessa do Conde da Ponte",,,,way
"Travessa do Conde da Ribeira",,,,way
"Travessa do Conde de Avintes",,,,way
"Travessa do Conde de Soure",,,,way
"Travessa do Convento da Encarnação",,,,way
"Travessa do Convento das Bernardas",,,,way
"Travessa do Convento de Jesus",,,,way
"Travessa do Corpo Santo",,,,way
"Travessa do Cotovelo",,,,way
"Travessa do Coutinho",,,,way
"Travessa do Desembargador",,,,way
"Travessa do Despacho",,,,way
"Travessa do Desterro",,,,way
"Travessa do Enviado de Inglaterra",,,,way
"Travessa do Espírito Santo",,,,way
"Travessa do Fala-Só",,,,way
"Travessa do Ferragial",,,,way
"Travessa do Ferreiro",,,,way
"Travessa do Figueredo",,,,way
"Travessa do Fiúza",,,,way
"Travessa do Forno",,,,way
"Travessa do Forno do Maldonado",,,,way
"Travessa do Forno do Torel",,,,way
"Travessa do Forno dos Anjos",,,,way
"Travessa do Forte",,,,way
"Travessa do Forte da Areia",,,,way
"Travessa do Fragoso",,,,way
"Travessa do Funil",,,,way
"Travessa do Galvão",,,,way
"Travessa do Gengibre",,,,way
"Travessa do Gibraltar",,,,way
"Travessa do Giestal",,,,way
"Travessa do Gil",,,,way
"Travessa do Grilo",,,,way
"Travessa do Guarda Jóias",,,,way
"Travessa do Gulliver",,,,way
"Travessa do Hospital",,,,way
"Travessa do Jardim",,,,way
"Travessa do Jasmim",,,,way
"Travessa do Jasmin",,,,way
"Travessa do Jogo da Bola",,,,way
"Travessa do Jordão",,,,way
"Travessa do Judeu",,,,way
"Travessa do Livramento",,,,way
"Travessa do Loureiro",,,,way
"Travessa do Machado",,,,way
"Travessa do Maldonado",,,,way
"Travessa do Malvar",,,,way
"Travessa do Marquês de Sampaio",,,,way
"Travessa do Meio",,,,way
"Travessa do Meio do Forte",,,,way
"Travessa do Mirador",,,,way
"Travessa do Moinho Velho",,,,way
"Travessa do Moinho de Vento",,,,way
"Travessa do Monte",,,,way
"Travessa do Monte do Carmo",,,,way
"Travessa do Montepio Geral",,,,way
"Travessa do Noronha",,,,way
"Travessa do Norte",,,,way
"Travessa do Norte à Lapa",,,,way
"Travessa do Oleiro",,,,way
"Travessa do Olival à Graça",,,,way
"Travessa do Olival a Santos",,,,way
"Travessa do Olival ao Beato",,,,way
"Travessa do Outeiro",,,,way
"Travessa do Paraíso",,,,way
"Travessa do Pardal",,,,way
"Travessa do Pasteleiro",,,,way
"Travessa do Patrocínio",,,,way
"Travessa do Pé de Ferro",,,,way
"Travessa do Pé-de-Ferro",,,,way
"Travessa do Pinheiro",,,,way
"Travessa do Pinto",,,,way
"Travessa do Poço",,,,way
"Travessa do Poço da Cidade",,,,way
"Travessa do Poço dos Negros",,,,way
"Travessa do Possolo",,,,way
"Travessa do Pote de Água",,,,way
"Travessa do Pregoeiro",,,,way
"Travessa do Recolhimento de Lázaro Leitão",,,,way
"Travessa do Rio",,,,way
"Travessa do Rio Seco",,,,way
"Travessa do Rosário",,,,way
"Travessa do Rosário de Santa Clara",,,,way
"Travessa do Sacramento a Alcântara",,,,way
"Travessa do Salitre",,,,way
"Travessa do Santo Aleixo",,,,way
"Travessa do Sebeiro",,,,way
"Travessa do Sequeiro",,,,way
"Travessa do Sul",,,,way
"Travessa do Tarujo",,,,way
"Travessa do Terreirinho",,,,way
"Travessa do Terreiro a Santa Catarina",,,,way
"Travessa do Terreiro do Trigo",,,,way
"Travessa do Tesouro",,,,way
"Travessa do Torel",,,,way
"Travessa do Torrinha",,,,way
"Travessa do Vintém das Escolas",,,,way
"Travessa do Zagalo",,,,way
"Travessa dos Algarves",,,,way
"Travessa dos Barbadinhos",,,,way
"Travessa dos Brunos",,,,way
"Travessa dos Buracos",,,,way
"Travessa dos Escaleres",,,,way
"Travessa dos Ferreiros a Belém",,,,way
"Travessa dos Ferreiros à Lapa",,,,way
"Travessa dos Fiéis de Deus",,,,way
"Travessa dos Fornos",,,,way
"Travessa dos Inglesinhos",,,,way
"Travessa dos Jerónimos",,,,way
"Travessa dos Lagares",,,,way
"Travessa dos Machados",,,,way
"Travessa dos Mastros",,,,way
"Travessa dos Moinhos",,,,way
"Travessa dos Pescadores",,,,way
"Travessa dos Poiais",,,,way
"Travessa dos Prazeres",,,,way
"Travessa dos Remédios",,,,way
"Travessa dos Remolares",,,,way
"Travessa dos Surradores",,,,way
"Travessa dos Teatros",,,,way
"Trilho Esquerda-Esquerda",,,,way
"Trilho Esquerda-esquerda",,,,way
"Trilho Longo",,,,way
"Trilho Secundário do Chumbo",,,,way
"Trilho da Colmeia",,,,way
"Trilho da Rede",,,,way
"Trilho do Aqueduto",,,,way
"Trilho do Campo de Tiro",,,,way
"Trilho do Chumbo",,,,way
"Trilho do Dragão",,,,way
"Trilho do Javali",,,,way
"Trilho do Lagarto",,,,way
"Trilho do Mocho",,,,way
"Trilho do Penhasco",,,,way
"Trilho do Vale da Quinta da Montanha",,,,way
"Trilhos da Luneta",,,,way
"Trilhos do Moinho",,,,way
Triste-Feia,,,,way
"Túnel da Avenida João XXI",,,,way
"Túnel de Entrecampos",,,,way
"Túnel do Marquês",,,,way
"Túnel do Rego",,,,way
"Via Alternativa à Estrada do Paço do Lumiar",,,,way
"Via Projetada A à Avenida Almirante Gago Coutinho",,,,way
"Via Recíproca",,,,way
"Via do Oriente",,,,way
"Viaduto Ciclopedonal da Cruz das Oliveiras",,,,way
"Viaduto Norte Pedrouços",,,,way
"Viaduto Sul Pedrouços",,,,way
"Vila Açoreana",,,,way
"Vila Adélia",,,,way
"Vila Afifense",,,,way
"Vila Almeida",,,,way
"Vila Alves",,,,way
"Vila Amaral",,,,way
"Vila Amélia",,,,way
"Vila Amélia Gomes",,,,way
"Vila Amilcar",,,,way
"Vila Áspera",,,,way
"Vila Bela Vista",,,,way
"Vila Berta",,,,way
"Vila Borba",,,,way
"Vila Borges",,,,way
"Vila Branca",,,,way
"Vila Cândida",,,,way
"Vila Cardoso",,,,way
"Vila Carlos Água",,,,way
"Vila Carlos Alberto",,,,way
"Vila Carlos Henriques",,,,way
"Vila Castelo",,,,way
"Vila Celarina",,,,way
"Vila Celeste",,,,way
"Vila Cordoaria",,,,way
"Vila Costa",,,,way
"Vila Dejanira",,,,way
"Vila Dias",,,,way
"Vila Doroteia",,,,way
"Vila Elvira",,,,way
"Vila Emília",,,,way
"Vila Esteves",,,,way
"Vila Faustino",,,,way
"Vila Fernandes Lopes",,,,way
"Vila Ferreira à Calçada do Lavra",,,,way
"Vila Ferro",,,,way
"Vila Flamiano",,,,way
"Vila Gadanho",,,,way
"Vila Gomes",,,,way
"Vila Gouveia",,,,way
"Vila Graciete",,,,way
"Vila Guia",,,,way
"Vila Heitor",,,,way
"Vila Júlia",,,,way
"Vila Lopes",,,,way
"Vila Loureiro",,,,way
"Vila Luís José Nunes",,,,way
"Vila Luz Pereira",,,,way
"Vila Maia",,,,way
"Vila Maia Rua 1",,,,way
"Vila Maia Rua 2",,,,way
"Vila Maria",,,,way
"Vila Maria João",,,,way
"Vila Maria Luísa",,,,way
"Vila Marques",,,,way
"Vila Martel",,,,way
"Vila Martins",,,,way
"Vila Matilde",,,,way
"Vila Mendonça",,,,way
"Vila Miguéis",,,,way
"Vila Moreno",,,,way
"Vila Mota",,,,way
"Vila Neves",,,,way
"Vila Nova",,,,way
"Vila Oliveira",,,,way
"Vila Paulo Jorge",,,,way
"Vila Penteado",,,,way
"Vila Pereira",,,,way
"Vila Pessoa",,,,way
"Vila Queirós",,,,way
"Vila Ramos",,,,way
"Vila Ribeiro",,,,way
"Vila Ribeiro Seabra",,,,way
"Vila Rodrigues",,,,way
"Vila Rogélia",,,,way
"Vila Romão da Silva",,,,way
"Vila Rosa",,,,way
"Vila Rui Gouveia",,,,way
"Vila Salgada",,,,way
"Vila Santos",,,,way
"Vila São Paulo",,,,way
"Vila Serra Fernandes",,,,way
"Vila Silvério",,,,way
"Vila Sousa",,,,way
"Vila Visconde de Santo Ambrósio",,,,way
"Vila Zenha",,,,way
"Vila de São João",,,,way
